Date,Open,High,Low,Close,Adj Close,Volume
2016-01-12,181.100006,181.100006,178.610001,179.509995,161.855392,927600
2016-01-13,179.580002,182.070007,176.949997,177.000000,159.592255,819000
2016-01-14,177.710007,179.289993,175.800003,176.179993,158.852890,876200
2016-01-15,174.440002,179.000000,171.479996,175.699997,158.420059,1019000
2016-01-19,177.029999,179.130005,175.490005,178.350006,160.809494,1134800
2016-01-20,178.000000,178.250000,169.289993,171.520004,154.651230,1135100
2016-01-21,172.660004,173.669998,170.339996,171.300003,154.452835,827700
2016-01-22,173.160004,174.850006,172.160004,174.330002,157.184860,693900
2016-01-25,174.880005,177.479996,173.309998,174.270004,157.130768,850200
2016-01-26,174.729996,178.500000,174.729996,178.000000,160.493912,871900
2016-01-27,177.559998,178.029999,174.509995,175.589996,158.320877,625300
2016-01-28,175.149994,176.059998,170.020004,170.740005,153.947922,1013900
2016-01-29,172.460007,173.589996,166.199997,171.490005,154.624146,1897200
2016-02-01,170.869995,173.820007,170.020004,171.970001,155.056915,829900
2016-02-02,172.429993,173.470001,168.220001,168.419998,151.856094,953100
2016-02-03,169.759995,170.479996,166.160004,169.089996,152.460159,1290900
2016-02-04,169.789993,173.080002,167.179993,171.119995,154.290543,828400
2016-02-05,169.979996,171.460007,165.919998,166.270004,149.917542,927200
2016-02-08,166.130005,167.289993,161.360001,163.550003,147.465027,1077900
2016-02-09,162.169998,164.279999,160.660004,161.110001,145.265015,930500
2016-02-10,162.199997,166.020004,161.509995,164.529999,148.348663,794200
2016-02-11,161.770004,163.149994,160.809998,161.559998,145.670731,910700
2016-02-12,163.289993,164.820007,162.000000,164.419998,148.249496,873400
2016-02-16,165.850006,165.869995,162.789993,165.369995,149.106049,1455300
2016-02-17,166.059998,168.929993,164.899994,167.759995,151.260956,710800
2016-02-18,167.350006,169.820007,167.100006,168.360001,151.801971,504500
2016-02-19,167.860001,171.470001,166.190002,170.110001,153.379883,664900
2016-02-22,170.929993,172.539993,170.550003,171.070007,154.245483,564900
2016-02-23,170.570007,173.039993,168.119995,170.470001,153.704468,443000
2016-02-24,169.869995,172.360001,168.160004,169.729996,153.037231,865800
2016-02-25,171.000000,172.979996,169.940002,172.710007,155.724167,541900
2016-02-26,172.669998,172.889999,170.850006,171.419998,154.561066,636300
2016-02-29,171.419998,174.020004,171.050003,171.639999,154.759415,1075000
2016-03-01,172.729996,177.630005,171.839996,177.630005,160.160294,1027100
2016-03-02,177.250000,179.399994,174.600006,178.529999,160.971786,688000
2016-03-03,178.520004,179.850006,176.740005,179.789993,162.107849,681800
2016-03-04,179.570007,180.300003,178.110001,180.020004,162.315216,886300
2016-03-07,178.399994,180.479996,177.539993,180.210007,162.486542,545800
2016-03-08,180.179993,181.210007,179.029999,179.350006,161.711105,701300
2016-03-09,179.000000,181.940002,178.449997,180.449997,162.702942,461500
2016-03-10,181.500000,181.970001,177.669998,179.440002,161.792267,475000
2016-03-11,181.339996,183.210007,179.800003,183.210007,165.191513,875200
2016-03-14,183.380005,183.740005,181.630005,183.300003,165.272629,680400
2016-03-15,182.550003,184.369995,181.949997,184.029999,165.930847,464500
2016-03-16,183.429993,185.470001,182.419998,185.179993,166.967773,508800
2016-03-17,185.600006,189.279999,184.789993,188.949997,170.366974,856400
2016-03-18,189.070007,190.419998,187.039993,187.039993,168.644852,1372600
2016-03-21,187.039993,187.660004,184.270004,185.029999,166.832504,654000
2016-03-22,185.100006,186.800003,184.880005,185.850006,167.571854,543900
2016-03-23,186.039993,186.589996,184.960007,185.509995,167.265305,543300
2016-03-24,185.100006,185.580002,183.839996,185.089996,166.886612,493500
2016-03-28,186.050003,187.449997,185.199997,186.929993,168.545639,639300
2016-03-29,185.699997,189.649994,185.600006,189.610001,172.205734,853800
2016-03-30,190.350006,190.490005,188.720001,188.830002,171.497345,650400
2016-03-31,189.210007,190.199997,188.220001,190.199997,172.741562,930700
2016-04-01,189.869995,190.500000,188.720001,189.869995,172.441864,550800
2016-04-04,190.100006,190.830002,188.179993,189.699997,172.287445,498500
2016-04-05,188.820007,190.059998,188.570007,189.679993,172.269302,579900
2016-04-06,189.350006,189.889999,188.169998,189.449997,172.060425,463900
2016-04-07,188.559998,189.479996,186.649994,187.940002,170.689011,504300
2016-04-08,189.089996,190.419998,188.369995,189.199997,171.833344,496600
2016-04-11,187.830002,188.139999,185.270004,185.539993,168.509308,721600
2016-04-12,186.110001,186.199997,183.809998,185.610001,168.572891,750200
2016-04-13,186.119995,186.500000,182.089996,183.089996,166.284195,973700
2016-04-14,182.619995,182.720001,178.000000,178.279999,161.915726,1099000
2016-04-15,177.929993,182.229996,177.199997,181.419998,164.767487,708700
2016-04-18,181.779999,183.110001,180.300003,183.110001,166.302353,752900
2016-04-19,182.979996,183.639999,182.309998,183.619995,166.765533,607900
2016-04-20,183.919998,184.389999,179.350006,179.410004,162.942001,707600
2016-04-21,179.000000,181.119995,176.759995,177.619995,161.316315,865400
2016-04-22,178.770004,180.729996,177.979996,180.169998,163.632248,575300
2016-04-25,179.679993,181.669998,179.679993,181.649994,164.976364,481600
2016-04-26,182.009995,184.229996,180.899994,181.750000,165.067184,494600
2016-04-27,180.460007,180.470001,175.679993,179.520004,163.041901,1213500
2016-04-28,178.190002,183.559998,177.460007,179.559998,163.078186,628900
2016-04-29,178.570007,179.089996,174.679993,176.789993,160.562469,897300
2016-05-02,177.630005,181.250000,177.630005,180.830002,164.231644,569400
2016-05-03,180.229996,181.520004,179.570007,181.380005,164.731186,621700
2016-05-04,179.520004,185.229996,178.979996,185.149994,168.155121,1074100
2016-05-05,184.809998,187.220001,184.559998,186.529999,169.408432,737400
2016-05-06,186.330002,188.050003,184.250000,187.710007,170.480133,648300
