Date,Open,High,Low,Close,Adj Close,Volume
2018-06-04,183.179993,185.970001,179.789993,184.300003,178.850159,14087300
2018-06-11,184.139999,186.740005,182.699997,185.009995,179.539154,15462700
2018-06-18,184.130005,188.089996,182.380005,185.149994,179.675018,20683900
2018-06-25,185.009995,187.360001,181.699997,184.589996,179.131577,11996100
2018-07-02,184.089996,191.490005,182.699997,191.009995,185.361725,7970400
2018-07-09,191.500000,196.750000,191.169998,195.910004,190.116852,12737800
2018-07-16,195.710007,196.570007,189.490005,190.490005,184.857117,11399300
2018-07-23,190.110001,196.220001,189.160004,192.440002,186.749466,13152700
2018-07-30,191.500000,198.410004,189.940002,197.990005,192.135345,14723400
2018-08-06,197.440002,200.899994,192.259995,194.419998,188.670898,11944600
2018-08-13,194.690002,198.509995,192.729996,197.419998,191.582184,9488800
2018-08-20,197.889999,198.750000,195.600006,196.639999,192.124069,7833800
2018-08-27,197.520004,200.690002,196.789993,199.809998,195.221268,10427600
2018-09-03,199.250000,199.750000,194.750000,196.300003,191.791885,8503900
2018-09-10,197.360001,204.419998,196.389999,200.580002,195.973602,15114700
2018-09-17,200.289993,206.619995,199.199997,205.100006,200.389786,15676000
2018-09-24,204.529999,210.190002,204.110001,207.289993,202.529495,13170200
2018-10-01,207.729996,209.339996,200.809998,204.020004,199.334579,12649800
2018-10-08,203.369995,208.080002,192.380005,197.389999,192.856842,16941600
2018-10-15,196.199997,205.119995,195.000000,201.800003,197.165558,11938400
2018-10-22,201.160004,201.800003,181.309998,185.979996,181.708862,19123400
2018-10-29,189.320007,195.350006,184.800003,187.059998,182.764069,18934700
2018-11-05,187.679993,198.279999,187.550003,193.160004,188.723999,12911800
2018-11-12,193.649994,195.240005,187.119995,194.179993,189.720566,13661000
2018-11-19,194.919998,198.679993,190.770004,192.570007,189.461304,9441500
2018-11-26,194.940002,208.990005,191.869995,208.250000,204.888184,13616600
2018-12-03,208.100006,208.300003,191.050003,191.440002,188.349548,14506100
2018-12-10,193.029999,199.440002,188.190002,192.070007,188.969376,13542500
2018-12-17,192.240005,194.449997,179.210007,180.210007,177.300842,21715100
2018-12-24,179.500000,194.589996,178.289993,190.729996,187.651001,10688700
2018-12-31,191.929993,196.520004,188.669998,195.440002,192.284973,13940100
2019-01-07,194.759995,203.520004,194.000000,200.559998,197.322327,15703500
2019-01-14,199.490005,204.330002,196.039993,203.880005,200.588730,15076000
2019-01-21,202.619995,203.949997,196.880005,198.770004,195.561218,11865000
2019-01-28,194.970001,194.970001,179.649994,187.070007,184.050095,22344200
2019-02-04,186.960007,191.869995,182.669998,186.000000,182.997360,17975700
2019-02-11,186.789993,190.119995,185.509995,188.339996,185.299576,13371800
2019-02-18,187.789993,189.220001,184.750000,187.500000,185.899521,11035600
2019-02-25,188.660004,192.190002,187.889999,191.160004,189.528275,12685400
2019-03-04,191.820007,192.119995,179.009995,180.869995,179.326096,15848700
2019-03-11,181.839996,191.639999,181.399994,191.240005,189.607590,17988700
2019-03-18,191.080002,192.869995,186.550003,186.699997,185.106339,12515200
2019-03-25,186.639999,191.000000,185.039993,189.979996,188.358337,11980700
2019-04-01,191.139999,196.869995,190.509995,195.410004,193.742004,10699600
2019-04-08,194.529999,195.309998,190.649994,191.419998,189.786057,9299000
2019-04-15,191.839996,193.179993,176.850006,177.470001,175.955124,18274300
2019-04-22,177.100006,181.850006,174.869995,181.470001,179.920990,14298200
2019-04-29,181.449997,182.470001,171.250000,177.309998,175.796494,18693100
2019-05-06,175.490005,177.240005,168.440002,171.850006,170.383102,14697100
2019-05-13,169.240005,172.020004,166.300003,169.910004,168.459671,13740100
2019-05-17,169.270004,171.229996,169.110001,169.910004,169.910004,2266628
