Date,Open,High,Low,Close,Adj Close,Volume
2018-03-05,230.000000,241.369995,228.529999,241.350006,234.875580,10336300
2018-03-12,242.100006,243.100006,233.850006,237.220001,230.856369,13029400
2018-03-19,236.009995,237.220001,215.270004,215.360001,209.582779,14454700
2018-03-26,217.860001,221.860001,214.729996,219.520004,213.631180,11436600
2018-04-02,218.050003,220.309998,209.470001,212.250000,206.556198,14720200
2018-04-09,213.750000,218.710007,212.399994,215.520004,209.738510,11190700
2018-04-16,217.199997,221.690002,216.589996,217.750000,211.908661,9600700
2018-04-23,218.020004,218.729996,194.399994,196.119995,190.858902,27876600
2018-04-30,196.960007,199.929993,191.440002,199.360001,194.011993,19234400
2018-05-07,200.059998,205.679993,199.559998,205.160004,199.656403,15354700
2018-05-14,205.669998,206.039993,198.449997,198.960007,193.622726,13750100
2018-05-21,200.500000,202.929993,196.559998,199.029999,195.015564,10915600
2018-05-28,198.000000,200.419998,195.100006,199.589996,195.564270,11570000
2018-06-04,200.729996,206.750000,200.070007,206.589996,202.423065,11401200
2018-06-11,206.589996,206.789993,200.110001,204.970001,200.835739,13877900
2018-06-18,202.529999,204.570007,194.589996,196.500000,192.536591,13108400
2018-06-25,195.979996,199.899994,193.639999,196.720001,192.752151,12602700
2018-07-02,195.460007,198.949997,193.509995,197.460007,193.477234,6688200
2018-07-09,198.139999,202.580002,197.399994,201.179993,197.122192,8867800
2018-07-16,201.550003,203.169998,198.250000,201.949997,197.876663,10275400
2018-07-23,201.539993,210.600006,190.570007,207.419998,203.236328,19897100
2018-07-30,208.250000,212.779999,203.850006,207.289993,203.108948,10679800
2018-08-06,207.449997,209.610001,201.000000,201.960007,197.886459,7135100
2018-08-13,202.020004,204.990005,197.110001,204.770004,200.639771,8574200
2018-08-20,205.720001,206.039993,201.460007,205.289993,201.149277,8306600
2018-08-27,206.179993,211.720001,205.850006,210.919998,208.050980,10208500
2018-09-03,210.550003,213.369995,207.350006,212.570007,209.678543,9162700
2018-09-10,213.679993,216.369995,205.899994,207.880005,205.052338,13197100
2018-09-17,207.460007,217.869995,207.300003,216.330002,213.387390,12786600
2018-09-24,215.389999,215.869995,208.869995,210.710007,207.843842,9923100
2018-10-01,212.399994,217.339996,211.059998,213.190002,210.290115,9540200
2018-10-08,213.130005,214.580002,195.929993,198.229996,195.533585,14434600
2018-10-15,197.820007,203.770004,197.419998,199.850006,197.131561,11083200
2018-10-22,201.250000,203.399994,181.979996,184.949997,182.434235,23603800
2018-10-29,187.850006,194.470001,183.160004,192.809998,190.187317,13944700
2018-11-05,193.500000,204.270004,192.210007,201.100006,198.364563,12194400
2018-11-12,200.570007,209.770004,196.240005,209.000000,206.157089,13514400
2018-11-19,207.830002,208.050003,196.789993,196.800003,194.123047,8730200
2018-11-26,198.570007,207.919998,196.779999,207.919998,206.492355,11326100
2018-12-03,211.210007,211.949997,197.009995,198.240005,196.878830,10438400
2018-12-10,198.360001,202.619995,193.639999,196.100006,194.753525,10033100
2018-12-17,195.839996,198.250000,183.639999,183.750000,182.488327,18758800
2018-12-24,181.889999,192.300003,176.869995,189.369995,188.069733,10295400
2018-12-31,190.339996,191.979996,182.889999,191.320007,190.006348,10632900
2019-01-07,191.360001,194.110001,188.660004,192.210007,190.890244,11104800
2019-01-14,190.639999,196.399994,187.860001,195.860001,194.515167,11869300
2019-01-21,194.220001,197.160004,190.279999,195.899994,194.554886,8265400
2019-01-28,193.139999,201.770004,191.070007,199.160004,197.792511,15213600
2019-02-04,199.009995,203.080002,196.250000,199.820007,198.447983,9084100
2019-02-11,200.929993,210.399994,199.639999,208.860001,207.425903,11333900
2019-02-18,207.910004,209.660004,207.149994,209.350006,209.350006,6685300
2019-02-25,210.470001,211.589996,206.899994,207.490005,207.490005,9271500
2019-03-04,208.990005,209.979996,198.000000,200.889999,200.889999,11623800
2019-03-11,201.880005,208.660004,201.660004,208.080002,208.080002,12725200
2019-03-18,208.440002,210.539993,204.470001,204.660004,204.660004,10934000
2019-03-25,203.460007,209.500000,202.250000,207.779999,207.779999,10449100
2019-04-01,209.889999,216.490005,209.259995,215.410004,215.410004,8523900
2019-04-08,214.710007,217.490005,210.720001,217.419998,217.419998,7098700
2019-04-15,216.839996,219.669998,214.899994,218.880005,218.880005,6790600
2019-04-22,217.300003,219.750000,189.360001,191.669998,191.669998,24151700
2019-04-29,191.520004,192.190002,183.380005,185.220001,185.220001,22565500
2019-05-06,182.039993,183.110001,173.009995,175.860001,175.860001,25034200
2019-05-13,173.940002,176.970001,168.429993,169.089996,169.089996,21579200
2019-05-17,170.000000,170.259995,168.429993,169.089996,169.089996,4376753
