Date,Open,High,Low,Close,Adj Close,Volume
2017-09-04,227.000000,235.869995,222.399994,233.550003,226.238190,7583500
2017-09-11,236.009995,237.410004,219.860001,220.289993,213.393311,12217300
2017-09-18,221.429993,227.539993,201.419998,204.649994,198.242981,23644400
2017-09-25,210.119995,217.000000,202.449997,204.949997,198.533569,14755600
2017-10-02,205.759995,215.100006,204.869995,206.750000,200.277222,9802000
2017-10-09,205.880005,209.039993,202.559998,205.520004,199.085739,11149500
2017-10-16,205.550003,206.929993,182.800003,188.279999,182.385468,40764600
2017-10-23,188.649994,190.710007,174.660004,178.820007,173.221649,25388300
2017-10-30,178.990005,188.360001,169.639999,174.919998,169.443741,33319400
2017-11-06,175.000000,177.610001,170.789993,172.210007,166.818588,16396800
2017-11-13,171.770004,176.240005,169.610001,174.880005,169.404999,12526800
2017-11-20,174.750000,176.080002,169.699997,173.529999,168.779968,9614900
2017-11-27,173.589996,179.850006,168.429993,169.940002,165.288239,16607400
2017-12-04,170.300003,170.970001,160.070007,167.800003,163.206833,20441100
2017-12-11,168.750000,175.199997,167.119995,171.679993,166.980606,15034500
2017-12-18,171.869995,174.089996,163.880005,164.899994,160.386185,14427700
2017-12-25,164.529999,167.190002,163.169998,163.580002,159.102356,8307900
2018-01-01,164.050003,172.820007,163.460007,172.289993,167.573898,9263100
2018-01-08,172.960007,180.559998,168.330002,176.050003,171.231003,13482400
2018-01-15,176.960007,181.970001,176.100006,181.330002,176.366470,11715100
2018-01-22,181.000000,193.330002,180.729996,186.929993,181.813187,15096000
2018-01-29,189.940002,189.940002,172.300003,172.509995,167.787903,13506200
2018-02-05,171.899994,175.000000,157.699997,162.770004,158.314499,24525800
2018-02-12,164.039993,169.500000,156.000000,164.039993,159.549744,17289800
2018-02-19,163.070007,164.000000,158.990005,162.089996,157.653122,10503900
2018-02-26,162.110001,166.169998,143.100006,144.020004,140.077744,29765800
2018-03-05,143.419998,157.429993,142.809998,157.279999,153.642151,17167800
2018-03-12,157.589996,170.809998,157.520004,168.960007,165.052002,19646400
2018-03-19,167.990005,169.690002,159.259995,159.479996,155.791260,13994000
2018-03-26,161.500000,169.699997,155.699997,168.289993,164.397491,12180500
2018-04-02,167.350006,168.289993,158.429993,161.520004,157.784088,11244600
2018-04-09,162.860001,168.889999,161.020004,164.369995,160.568146,7440100
2018-04-16,165.679993,168.880005,151.539993,158.509995,154.843704,20039600
2018-04-23,158.759995,162.949997,154.899994,162.039993,158.292038,11091200
2018-04-30,166.000000,166.490005,145.740005,149.300003,145.846741,17294100
2018-05-07,149.250000,153.759995,143.369995,153.669998,150.115662,17043000
2018-05-14,153.619995,161.339996,151.080002,158.429993,154.765549,12020100
2018-05-21,158.520004,158.979996,153.050003,154.000000,151.138947,8787000
2018-05-28,152.369995,155.339996,147.029999,155.000000,152.120377,11347500
2018-06-04,154.679993,170.800003,148.229996,170.350006,167.185211,19056000
2018-06-11,171.500000,174.289993,168.960007,173.179993,169.962616,15931800
2018-06-18,170.940002,178.759995,168.800003,173.419998,170.198151,9532900
2018-06-25,173.369995,173.369995,164.059998,166.720001,163.622635,8184500
2018-07-02,165.779999,175.630005,163.360001,174.589996,171.346420,5296100
2018-07-09,174.860001,178.100006,173.339996,177.149994,173.858856,6953600
2018-07-16,177.179993,177.460007,170.199997,171.789993,168.598434,6603100
2018-07-23,171.789993,181.550003,171.509995,178.619995,175.301559,10809400
2018-07-30,179.610001,187.929993,178.639999,185.929993,182.475754,10375800
2018-08-06,185.630005,187.410004,182.729996,184.000000,180.581604,6804500
2018-08-13,183.470001,187.949997,183.119995,185.600006,182.151871,8915400
2018-08-20,186.130005,192.029999,185.619995,186.860001,184.107010,7850800
2018-08-27,187.529999,192.720001,185.929993,191.710007,188.885574,7839000
2018-09-03,191.789993,192.429993,188.360001,190.240005,187.437210,6877600
2018-09-10,191.199997,191.839996,186.259995,188.220001,185.446976,8976600
