Date,Open,High,Low,Close,Adj Close,Volume
2018-02-26,116.500000,117.889999,108.900002,116.070000,115.831619,8996500
2018-03-05,115.449997,119.040001,114.400002,118.860001,118.615891,4561300
2018-03-12,118.559998,120.099998,115.470001,116.629997,116.390472,4454100
2018-03-19,116.790001,117.559998,110.339996,110.839996,110.612366,4266900
2018-03-26,112.489998,119.419998,111.879997,118.550003,118.368164,4239800
2018-04-02,118.610001,119.180000,108.949997,111.910004,111.738342,6102100
2018-04-09,112.940002,114.889999,105.389999,106.610001,106.446480,4715000
2018-04-16,106.930000,109.930000,102.900002,103.760002,103.600845,6110300
2018-04-23,103.260002,116.610001,102.150002,116.339996,116.161545,6054800
2018-04-30,116.459999,117.730003,113.089996,116.669998,116.491035,4549500
2018-05-07,116.989998,122.300003,111.860001,119.940002,119.756035,5182700
2018-05-14,119.879997,121.900002,118.080002,118.320000,118.138504,4814400
2018-05-21,118.400002,126.239998,113.610001,124.910004,124.718414,9811300
2018-05-28,124.360001,129.669998,123.059998,128.339996,128.143127,4915400
2018-06-04,129.000000,132.669998,128.509995,131.710007,131.507980,5432900
2018-06-11,132.240005,137.330002,131.339996,137.160004,136.949615,5003500
2018-06-18,136.139999,143.419998,135.830002,138.850006,138.637009,5223400
2018-06-25,137.940002,139.169998,133.320007,135.699997,135.550293,4551000
2018-07-02,135.000000,138.000000,133.419998,137.169998,137.018677,2848600
2018-07-09,137.589996,141.910004,136.369995,139.339996,139.186295,3900500
2018-07-16,139.669998,143.699997,139.020004,142.669998,142.512604,3709400
2018-07-23,142.139999,145.199997,138.669998,139.850006,139.695740,3427200
2018-07-30,139.850006,145.660004,139.399994,144.679993,144.520386,2620400
2018-08-06,145.520004,148.699997,143.490005,146.350006,146.188553,3920500
2018-08-13,147.000000,160.630005,144.500000,159.720001,159.543793,9779500
2018-08-20,160.440002,165.070007,159.350006,164.360001,164.178696,4617800
2018-08-27,164.869995,164.990005,160.000000,164.029999,163.849045,4802900
2018-09-03,164.509995,170.910004,164.199997,167.279999,167.095459,3928600
2018-09-10,168.470001,169.089996,165.190002,165.449997,165.267471,4599900
2018-09-17,167.509995,171.330002,159.000000,168.440002,168.254181,5961400
2018-09-24,167.699997,171.039993,165.740005,168.330002,168.203812,4390300
2018-10-01,169.020004,171.130005,164.309998,165.830002,165.705673,3654700
2018-10-08,165.399994,171.500000,160.600006,165.119995,164.996201,5074500
2018-10-15,165.000000,170.699997,154.020004,164.330002,164.206802,6479800
2018-10-22,164.389999,167.020004,157.130005,164.550003,164.426636,6901000
2018-10-29,166.710007,168.520004,158.100006,165.000000,164.876297,6504400
2018-11-05,165.240005,174.710007,163.289993,171.179993,171.051651,5781800
2018-11-12,170.330002,186.149994,166.190002,179.210007,179.075653,8894600
2018-11-19,179.149994,182.490005,171.119995,177.240005,177.107132,2968000
2018-11-26,178.910004,181.419998,175.009995,177.710007,177.576782,4594500
2018-12-03,178.970001,181.729996,167.380005,167.589996,167.464355,4433100
2018-12-10,167.809998,168.889999,163.399994,163.779999,163.657211,5770200
2018-12-17,162.610001,162.889999,150.339996,151.410004,151.296494,7388400
2018-12-24,151.029999,157.300003,148.369995,155.460007,155.403183,3744600
2018-12-31,156.050003,164.500000,153.820007,158.809998,158.751953,4974200
2019-01-07,161.679993,166.429993,156.830002,159.419998,159.361725,7421600
2019-01-14,157.789993,168.779999,156.690002,167.610001,167.548737,6721800
2019-01-21,166.669998,168.419998,150.240005,153.220001,153.164001,5690700
2019-01-28,151.649994,161.679993,150.050003,159.039993,158.981857,5932300
2019-02-04,159.630005,163.610001,156.699997,162.410004,162.350647,4926800
2019-02-11,162.440002,170.830002,162.440002,169.990005,169.927872,5386100
2019-02-18,169.929993,178.690002,158.910004,161.470001,161.410980,8133700
2019-02-25,162.630005,165.830002,156.119995,160.619995,160.561295,8165500
2019-03-04,161.919998,161.919998,150.500000,151.770004,151.714539,5157100
2019-03-11,152.259995,155.800003,151.039993,154.839996,154.783401,5129600
2019-03-18,155.220001,169.169998,155.080002,164.839996,164.779755,6169200
2019-03-25,165.500000,171.570007,164.289993,170.529999,170.529999,5301300
2019-04-01,172.789993,176.830002,170.929993,176.779999,176.779999,4430400
2019-04-08,175.779999,181.800003,173.830002,180.110001,180.110001,4153900
2019-04-15,180.539993,182.559998,174.110001,175.399994,175.399994,3356900
2019-04-22,174.449997,175.389999,165.869995,170.190002,170.190002,4675200
2019-04-29,169.940002,170.559998,163.190002,163.270004,163.270004,4521100
2019-05-06,161.059998,163.559998,154.490005,158.119995,158.119995,4571100
2019-05-13,155.130005,159.669998,153.089996,157.970001,157.970001,5805100
2019-05-17,155.919998,159.669998,155.675003,157.970001,157.970001,1130117
